ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
8142405	5.73e-01	4.34e-01	0.786041	-6.714474	0.08040077		
8020551	5.73e-01	4.34e-01	-0.78598	-6.714522	-0.09844369	LAMA3	laminin subunit alpha 3
8152131	5.74e-01	4.34e-01	0.785943	-6.714551	0.05486702		
8054802	5.74e-01	4.34e-01	-0.785856	-6.714619	-0.06153944		
7959880	5.74e-01	4.34e-01	-0.785832	-6.714638	-0.06868289		
8129677	5.74e-01	4.34e-01	0.785639	-6.714789	0.08923897	SGK1	serum/glucocorticoid regulated kinase 1
8126007	5.74e-01	4.34e-01	-0.785528	-6.714876	-0.03917907	PXT1	peroxisomal, testis specific 1
8143065	5.74e-01	4.34e-01	0.785347	-6.715017	0.05222614	C7orf49	chromosome 7 open reading frame 49
8048752	5.74e-01	4.34e-01	0.785218	-6.715118	0.07711912	MRPL44	mitochondrial ribosomal protein L44
7928890	5.74e-01	4.34e-01	0.785217	-6.715119	0.05001805	FAM25G///FAM25BP///BMS1P4///AGAP5///FAM25C///FAM25A///AGAP9///AGAP12P///AGAP6///AGAP11///AGAP4///AGAP11	family with sequence similarity 25 member G///protein FAM25///BMS1, ribosome biogenesis factor pseudogene 4///ArfGAP with GTPase domain, ankyrin repeat and PH domain 5///family with sequence similarity 25 member C///family with sequence similarity 25 member A///ArfGAP with GTPase domain, ankyrin repeat and PH domain 9///ArfGAP with GTPase domain, ankyrin repeat and PH domain 12, pseudogene///ArfGAP with GTPase domain, ankyrin repeat and PH domain 6///ArfGAP with GTPase domain, ankyrin repeat and PH domain 11///ArfGAP with GTPase domain, ankyrin repeat and PH domain 4///ArfGAP with GTPase domain, ankyrin repeat and PH domain 11
8097568	5.74e-01	4.34e-01	-0.785195	-6.715136	-0.05841394	FLJ44477	FLJ44477 protein
7907655	5.74e-01	4.34e-01	-0.785188	-6.715142	-0.08405776		
8079598	5.74e-01	4.35e-01	0.78486	-6.715398	0.05329621	ZNF589	zinc finger protein 589
7892778	5.74e-01	4.35e-01	-0.784751	-6.715484	-0.07874989		
8018511	5.74e-01	4.35e-01	0.784473	-6.7157	0.04402364	MRPL38	mitochondrial ribosomal protein L38
8010719	5.74e-01	4.35e-01	-0.784388	-6.715767	-0.04122416	LRRC45	leucine rich repeat containing 45
8052719	5.74e-01	4.35e-01	-0.784242	-6.715881	-0.05188776		
7982006	5.75e-01	4.35e-01	-0.784138	-6.715963	-0.14684269	SNORD116-29	small nucleolar RNA, C/D box 116-29
8102984	5.75e-01	4.35e-01	-0.784048	-6.716033	-0.05029838		
8100068	5.75e-01	4.35e-01	-0.78393	-6.716125	-0.05632973		
8120151	5.75e-01	4.35e-01	-0.78392	-6.716133	-0.05576834	OPN5	opsin 5
7894386	5.75e-01	4.35e-01	0.783835	-6.716199	0.08952322		
7991104	5.75e-01	4.35e-01	0.783811	-6.716218	0.06723188		
7991169	5.75e-01	4.35e-01	0.783811	-6.716218	0.06723188		
7894495	5.75e-01	4.35e-01	-0.783657	-6.716338	-0.09718414		
7893345	5.75e-01	4.35e-01	-0.783655	-6.716339	-0.04038678		
8016431	5.75e-01	4.35e-01	0.783622	-6.716365	0.03474281		
8176109	5.75e-01	4.35e-01	0.783332	-6.716592	0.03602522	SLC10A3	solute carrier family 10 member 3
8009761	5.75e-01	4.35e-01	0.783315	-6.716605	0.0520272	NUP85	nucleoporin 85
8098465	5.75e-01	4.35e-01	-0.783262	-6.716646	-0.04451663	FAM92A1P2	family with sequence similarity 92, member A3
7893396	5.75e-01	4.35e-01	0.783232	-6.71667	0.08827122		
7943282	5.75e-01	4.35e-01	-0.783204	-6.716692	-0.04652888	KDM4D	lysine demethylase 4D
7893524	5.75e-01	4.36e-01	0.783012	-6.716841	0.10184876		
8150704	5.75e-01	4.36e-01	-0.782938	-6.716899	-0.04231778	PXDNL	peroxidasin like
8110631	5.75e-01	4.36e-01	-0.782725	-6.717065	-0.05763378	BTNL9	butyrophilin like 9
8038477	5.75e-01	4.36e-01	-0.782552	-6.7172	-0.0464557	AKT1S1	AKT1 substrate 1
8030187	5.76e-01	4.36e-01	-0.782273	-6.717418	-0.04801193	CGB2///CGB1///CGB8///CGB7///CGB5///LHB///CGB3///CGB7	chorionic gonadotropin beta subunit 2///chorionic gonadotropin beta subunit 1///chorionic gonadotropin beta subunit 8///chorionic gonadotropin beta subunit 7///chorionic gonadotropin beta subunit 5///luteinizing hormone beta polypeptide///chorionic gonadotropin beta subunit 3///chorionic gonadotropin beta subunit 7
7939068	5.76e-01	4.36e-01	0.78227	-6.71742	0.07102572	RPS25	ribosomal protein S25
7966638	5.76e-01	4.36e-01	-0.782258	-6.717429	-0.03715642	RBM19	RNA binding motif protein 19
7893857	5.76e-01	4.36e-01	0.782208	-6.717468	0.13243206		
8030768	5.76e-01	4.36e-01	-0.782005	-6.717626	-0.04915553	KLK2	kallikrein related peptidase 2
8138600	5.76e-01	4.36e-01	-0.781867	-6.717734	-0.03274462		
7955974	5.76e-01	4.36e-01	-0.781774	-6.717806	-0.04892095	NEUROD4	neuronal differentiation 4
8074916	5.76e-01	4.36e-01	0.781756	-6.71782	0.05045615	DRICH1	aspartate rich 1
8121015	5.76e-01	4.36e-01	-0.781736	-6.717836	-0.03459578	CFAP206	cilia and flagella associated protein 206
8061944	5.76e-01	4.36e-01	-0.781632	-6.717917	-0.04737971	ACTL10	actin like 10
7895009	5.76e-01	4.36e-01	0.781592	-6.717948	0.09420842		
8168098	5.76e-01	4.37e-01	-0.781326	-6.718155	-0.04119998	DGAT2L6	diacylglycerol O-acyltransferase 2 like 6
7925751	5.76e-01	4.37e-01	0.78132	-6.71816	0.06728598	OR2T10	olfactory receptor family 2 subfamily T member 10
8104627	5.76e-01	4.37e-01	0.781282	-6.718189	0.04291648	PMCHL1	pro-melanin concentrating hormone like 1 (pseudogene)
7956395	5.76e-01	4.37e-01	0.781229	-6.718231	0.05065027	NXPH4	neurexophilin 4
7904364	5.76e-01	4.37e-01	0.780971	-6.718432	0.08601554	WDR3	WD repeat domain 3
8163535	5.76e-01	4.37e-01	-0.7808	-6.718565	-0.05417897	AMBP	alpha-1-microglobulin/bikunin precursor
8084927	5.76e-01	4.37e-01	0.780743	-6.718608	0.05093092		
7942613	5.76e-01	4.37e-01	0.780694	-6.718647	0.08210101	DGAT2	diacylglycerol O-acyltransferase 2
7894748	5.76e-01	4.37e-01	0.78062	-6.718704	0.07779466		
7953321	5.77e-01	4.37e-01	0.780346	-6.718918	0.05072879	LTBR	lymphotoxin beta receptor
8069153	5.77e-01	4.37e-01	-0.780277	-6.718971	-0.05758591	KRTAP10-10	keratin associated protein 10-10
8023080	5.77e-01	4.37e-01	-0.780244	-6.718996	-0.04820583	LOXHD1	lipoxygenase homology domains 1
8109824	5.77e-01	4.37e-01	-0.780203	-6.719029	-0.07567407		
7894493	5.77e-01	4.37e-01	0.780001	-6.719186	0.09576487		
7941179	5.77e-01	4.37e-01	0.779875	-6.719284	0.08259769	CAPN1	calpain 1
8117339	5.77e-01	4.37e-01	-0.779853	-6.7193	-0.05432462	HIST1H3C	histone cluster 1, H3c
8029273	5.77e-01	4.37e-01	-0.779807	-6.719337	-0.06319378	MEGF8	multiple EGF like domains 8
7917468	5.77e-01	4.37e-01	-0.779791	-6.719348	-0.13787954		
7962341	5.77e-01	4.38e-01	-0.779725	-6.7194	-0.08281881		
7906140	5.77e-01	4.38e-01	0.779377	-6.71967	0.04300109	PMF1-BGLAP///BGLAP	PMF1-BGLAP readthrough///bone gamma-carboxyglutamate protein
8110872	5.77e-01	4.38e-01	0.779126	-6.719865	0.05999004	IRX2	iroquois homeobox 2
8135774	5.77e-01	4.38e-01	0.779101	-6.719884	0.06959233	PTPRZ1	protein tyrosine phosphatase, receptor type Z1
8035639	5.77e-01	4.38e-01	-0.778797	-6.720121	-0.06535772	HAPLN4	hyaluronan and proteoglycan link protein 4
7893370	5.78e-01	4.38e-01	-0.778555	-6.720308	-0.06921508		
7948092	5.78e-01	4.38e-01	0.778452	-6.720388	0.04894031	LOC441601	septin 7 pseudogene
7973026	5.78e-01	4.38e-01	0.778353	-6.720465	0.05704632	OR4N5	olfactory receptor family 4 subfamily N member 5
8163273	5.78e-01	4.38e-01	-0.77823	-6.72056	-0.06377129	OR2K2	olfactory receptor family 2 subfamily K member 2
8030403	5.78e-01	4.38e-01	0.778029	-6.720716	0.04051403	PRR12	proline rich 12
8046276	5.78e-01	4.39e-01	0.777777	-6.720911	0.06699741	SP5	Sp5 transcription factor
8131387	5.78e-01	4.39e-01	0.777555	-6.721083	0.03978696	USP42	ubiquitin specific peptidase 42
8048075	5.78e-01	4.39e-01	-0.777511	-6.721117	-0.07872898		
8120826	5.78e-01	4.39e-01	-0.777383	-6.721216	-0.09448937	IRAK1BP1	interleukin 1 receptor associated kinase 1 binding protein 1
7963590	5.78e-01	4.39e-01	-0.777335	-6.721254	-0.07550111	CSAD	cysteine sulfinic acid decarboxylase
8008723	5.78e-01	4.39e-01	-0.777287	-6.721291	-0.05143878	EPX	eosinophil peroxidase
7959052	5.78e-01	4.39e-01	-0.777169	-6.721382	-0.0672471	RFC5	replication factor C subunit 5
7893648	5.78e-01	4.39e-01	0.777081	-6.72145	0.1019513		
8114050	5.78e-01	4.39e-01	-0.777063	-6.721464	-0.05572999	SEPT8	septin 8
7893956	5.78e-01	4.39e-01	0.777054	-6.721471	0.05195801		
7894986	5.78e-01	4.39e-01	0.777041	-6.721481	0.08600406		
8139500	5.79e-01	4.39e-01	0.776912	-6.721581	0.07936197	TNS3	tensin 3
7894880	5.79e-01	4.39e-01	-0.776873	-6.721611	-0.07807898		
7894808	5.79e-01	4.39e-01	0.776767	-6.721693	0.03861704		
7996934	5.79e-01	4.39e-01	-0.776523	-6.721882	-0.04768223	NIP7	NIP7, nucleolar pre-rRNA processing protein
7996377	5.79e-01	4.39e-01	-0.776422	-6.721961	-0.04241552	CES4A	carboxylesterase 4A
7894354	5.79e-01	4.39e-01	-0.776356	-6.722012	-0.08382589		
7893750	5.79e-01	4.39e-01	0.776345	-6.72202	0.11645678		
7896017	5.79e-01	4.40e-01	0.776278	-6.722072	0.08914253		
7918794	5.79e-01	4.40e-01	-0.776166	-6.722158	-0.13769907	AMPD1	adenosine monophosphate deaminase 1
7894340	5.79e-01	4.40e-01	0.776052	-6.722246	0.09043717		
8095005	5.79e-01	4.40e-01	0.776016	-6.722274	0.23227622		
7923501	5.79e-01	4.40e-01	-0.775895	-6.722368	-0.06601661		
8012539	5.79e-01	4.40e-01	-0.775841	-6.72241	-0.04868788	PIK3R6	phosphoinositide-3-kinase regulatory subunit 6
7901359	5.79e-01	4.40e-01	-0.77562	-6.722581	-0.02801427		
7895866	5.79e-01	4.40e-01	0.775301	-6.722827	0.07211901		
7895897	5.79e-01	4.40e-01	0.775271	-6.72285	0.05445038		
7956279	5.79e-01	4.40e-01	-0.775251	-6.722865	-0.05607018		
8014723	5.80e-01	4.40e-01	0.775086	-6.722993	0.04659425	PIP4K2B	phosphatidylinositol-5-phosphate 4-kinase type 2 beta
8105409	5.80e-01	4.40e-01	-0.774973	-6.723081	-0.07648337		
7892929	5.80e-01	4.40e-01	0.774967	-6.723085	0.06825403		
7996654	5.80e-01	4.40e-01	-0.774941	-6.723105	-0.03830495	TSNAXIP1	translin associated factor X interacting protein 1
7892503	5.80e-01	4.40e-01	-0.774907	-6.723131	-0.18877673		
7903111	5.80e-01	4.40e-01	-0.774702	-6.72329	-0.03122051		
7900576	5.80e-01	4.40e-01	0.774696	-6.723294	0.06761374	PPIH	peptidylprolyl isomerase H
7956271	5.80e-01	4.40e-01	-0.77464	-6.723337	-0.11890862	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6
8085293	5.80e-01	4.41e-01	-0.774583	-6.723381	-0.04189564	GHRL	ghrelin/obestatin prepropeptide
7895536	5.80e-01	4.41e-01	0.774558	-6.723401	0.09604805		
8026090	5.80e-01	4.41e-01	-0.77447	-6.723468	-0.04093039	GCDH	glutaryl-CoA dehydrogenase
7924868	5.80e-01	4.41e-01	0.774371	-6.723545	0.0463176	TRIM11	tripartite motif containing 11
7981190	5.80e-01	4.41e-01	-0.774253	-6.723636	-0.04710323	LOC100130815	uncharacterized LOC100130815
7931553	5.80e-01	4.41e-01	-0.774001	-6.72383	-0.05992059	UTF1	undifferentiated embryonic cell transcription factor 1
8140127	5.80e-01	4.41e-01	-0.773862	-6.723938	-0.04182623		
7934779	5.80e-01	4.41e-01	-0.773775	-6.724005	-0.04332193	LRIT2	leucine rich repeat, Ig-like and transmembrane domains 2
8031949	5.80e-01	4.41e-01	-0.773722	-6.724045	-0.03284884	ZNF324B	zinc finger protein 324B
7997808	5.80e-01	4.41e-01	-0.773699	-6.724063	-0.06804353	SNAI3-AS1	SNAI3 antisense RNA 1
7895618	5.80e-01	4.41e-01	0.773688	-6.724072	0.14276991		
7893441	5.81e-01	4.41e-01	-0.77319	-6.724456	-0.09753385		
8020973	5.81e-01	4.41e-01	0.773153	-6.724484	0.04721831	FHOD3	formin homology 2 domain containing 3
7971375	5.81e-01	4.41e-01	0.773147	-6.724488	0.02968801	TPT1	tumor protein, translationally-controlled 1
7937474	5.81e-01	4.41e-01	-0.773109	-6.724518	-0.05044597	LOC171391	uncharacterized LOC171391
8126033	5.81e-01	4.41e-01	-0.773099	-6.724526	-0.06587722		
7998952	5.81e-01	4.41e-01	-0.772932	-6.724654	-0.05026398	TIGD7	tigger transposable element derived 7
7957495	5.81e-01	4.42e-01	0.772754	-6.724791	0.04461192		
7894764	5.81e-01	4.42e-01	-0.772654	-6.724868	-0.11802221		
7894505	5.81e-01	4.42e-01	-0.772535	-6.72496	-0.08534176		
7896124	5.81e-01	4.42e-01	-0.772485	-6.724999	-0.10604274		
8180276	5.81e-01	4.42e-01	-0.772313	-6.725131	-0.03697453	PCDHA2	protocadherin alpha 2
7893553	5.81e-01	4.42e-01	0.771843	-6.725492	0.09556054		
8175568	5.81e-01	4.42e-01	-0.771825	-6.725506	-0.06947752		
7912162	5.82e-01	4.42e-01	0.771453	-6.725792	0.05199198		
8031973	5.82e-01	4.42e-01	-0.771389	-6.725841	-0.03255928	CENPBD1P1	CENPB DNA-binding domains containing 1 pseudogene 1
7893077	5.82e-01	4.42e-01	0.771388	-6.725842	0.05374392		
8124181	5.82e-01	4.42e-01	-0.771241	-6.725955	-0.02659054		
8124020	5.82e-01	4.43e-01	0.771	-6.72614	0.06741905		
8125007	5.82e-01	4.43e-01	0.770664	-6.726399	0.04279252	LY6G5C	lymphocyte antigen 6 complex, locus G5C
7895882	5.82e-01	4.43e-01	-0.770631	-6.726424	-0.08584117		
7912968	5.83e-01	4.43e-01	-0.769851	-6.727023	-0.0486471	TAS1R2	taste 1 receptor member 2
8068139	5.83e-01	4.43e-01	-0.769676	-6.727156	-0.05594343	KRTAP15-1	keratin associated protein 15-1
7919594	5.83e-01	4.43e-01	0.769659	-6.72717	0.09017756	RNVU1-19	RNA, variant U1 small nuclear 19
7896248	5.83e-01	4.43e-01	0.769635	-6.727188	0.10148482		
7894632	5.83e-01	4.44e-01	-0.769457	-6.727325	-0.07565934		
7961891	5.83e-01	4.44e-01	-0.76941	-6.727361	-0.09562046	BHLHE41	basic helix-loop-helix family member e41
7997875	5.83e-01	4.44e-01	-0.769221	-6.727505	-0.05199682	LINC00304	long intergenic non-protein coding RNA 304
8077169	5.83e-01	4.44e-01	0.769111	-6.727589	0.04147012		
8045279	5.83e-01	4.44e-01	0.769054	-6.727634	0.12998911		
7920382	5.83e-01	4.44e-01	-0.768953	-6.727711	-0.04781612	CRTC2	CREB regulated transcription coactivator 2
8098259	5.83e-01	4.44e-01	-0.768909	-6.727744	-0.05862722		
8112256	5.83e-01	4.44e-01	-0.768881	-6.727766	-0.07297071		
7979398	5.83e-01	4.44e-01	-0.768735	-6.727878	-0.06291128		
8167721	5.83e-01	4.44e-01	-0.768714	-6.727894	-0.05378396	SSX8	SSX family member 8
8133089	5.83e-01	4.44e-01	-0.768623	-6.727964	-0.07105269	ZNF92	zinc finger protein 92
8000117	5.83e-01	4.44e-01	-0.768448	-6.728098	-0.08377211	CRYM	crystallin mu
8172296	5.84e-01	4.44e-01	0.76834	-6.72818	0.04610493	NDUFB11	NADH:ubiquinone oxidoreductase subunit B11
8023228	5.84e-01	4.44e-01	-0.768102	-6.728363	-0.0528236	DYM	dymeclin
8110821	5.84e-01	4.44e-01	-0.768101	-6.728363	-0.05523922	SLC6A3	solute carrier family 6 member 3
8137707	5.84e-01	4.44e-01	0.768044	-6.728407	0.07984099	MIR339	microRNA 339
7895987	5.84e-01	4.44e-01	-0.768034	-6.728414	-0.07711261		
8044698	5.84e-01	4.45e-01	-0.767823	-6.728576	-0.05530664		
8094843	5.84e-01	4.45e-01	-0.767728	-6.728649	-0.04025705	DCAF4L1	DDB1 and CUL4 associated factor 4 like 1
8089291	5.84e-01	4.45e-01	0.767722	-6.728653	0.08168295		
7896481	5.84e-01	4.45e-01	0.767721	-6.728654	0.09513207		
7967586	5.84e-01	4.45e-01	-0.767637	-6.728718	-0.03306546		
7896120	5.84e-01	4.45e-01	0.767441	-6.728868	0.08109065		
8168434	5.84e-01	4.45e-01	-0.76742	-6.728885	-0.03890445		
8040278	5.84e-01	4.45e-01	0.76725	-6.729014	0.07570582	PQLC3	PQ loop repeat containing 3
8171798	5.84e-01	4.45e-01	-0.767173	-6.729073	-0.05547252		
7954398	5.84e-01	4.45e-01	-0.76712	-6.729114	-0.03347496	SPX	spexin hormone
8016733	5.84e-01	4.45e-01	-0.766989	-6.729213	-0.06081095		
7904293	5.84e-01	4.45e-01	0.766955	-6.72924	0.056779	PTGFRN	prostaglandin F2 receptor inhibitor
7971159	5.84e-01	4.45e-01	-0.766884	-6.729294	-0.04589569	TNAP	TRAFs and NIK-associated protein
8151413	5.84e-01	4.45e-01	-0.766818	-6.729345	-0.04522388	TCEB1	transcription elongation factor B subunit 1
8124492	5.84e-01	4.45e-01	-0.766769	-6.729382	-0.10167344	HIST1H2BK	histone cluster 1, H2bk
8174933	5.84e-01	4.45e-01	-0.766729	-6.729413	-0.06273397		
8064904	5.84e-01	4.45e-01	0.76672	-6.72942	0.18741473	FERMT1	fermitin family member 1
8135874	5.84e-01	4.45e-01	-0.766658	-6.729467	-0.04799258		
7907492	5.84e-01	4.45e-01	0.766433	-6.729639	0.04885202	RABGAP1L	RAB GTPase activating protein 1 like
8049682	5.85e-01	4.46e-01	0.76595	-6.730007	0.06100337	MIR149	microRNA 149
7953965	5.85e-01	4.46e-01	-0.765752	-6.730159	-0.070827	LOC255308	eukaryotic translation initiation factor 2 subunit gamma pseudogene
7986248	5.85e-01	4.46e-01	-0.76575	-6.73016	-0.06844625	AGVR6190	uncharacterized LOC643797
8068083	5.85e-01	4.46e-01	0.765683	-6.730211	0.05621367	MAP3K7CL	MAP3K7 C-terminal like
8044735	5.85e-01	4.46e-01	-0.765651	-6.730235	-0.0337034		
8033564	5.85e-01	4.46e-01	0.765629	-6.730252	0.05252764	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7
7946221	5.85e-01	4.46e-01	0.765548	-6.730314	0.02851985	TAF10	TATA-box binding protein associated factor 10
8124922	5.85e-01	4.46e-01	-0.765504	-6.730348	-0.05104211		
8039269	5.85e-01	4.46e-01	-0.765338	-6.730474	-0.06448176	LENG9	leukocyte receptor cluster member 9
8078857	5.85e-01	4.46e-01	-0.765315	-6.730492	-0.04396419	TTC21A	tetratricopeptide repeat domain 21A
8060325	5.85e-01	4.46e-01	-0.765148	-6.730619	-0.04857127	DEFB132	defensin beta 132
7979551	5.85e-01	4.46e-01	0.765115	-6.730644	0.03130086	PPP2R5E	protein phosphatase 2 regulatory subunit B'epsilon
8121370	5.85e-01	4.46e-01	0.764892	-6.730814	0.03738996	ARMC2	armadillo repeat containing 2
7901687	5.85e-01	4.46e-01	-0.764863	-6.730837	-0.05744289	TMEM61	transmembrane protein 61
7895891	5.85e-01	4.46e-01	-0.764848	-6.730848	-0.07433703		
7993800	5.85e-01	4.46e-01	-0.764722	-6.730944	-0.06749161	LYRM1	LYR motif containing 1
7897293	5.85e-01	4.46e-01	0.764643	-6.731004	0.06290524		
8136891	5.85e-01	4.46e-01	0.764622	-6.73102	0.04789967		
8078984	5.86e-01	4.46e-01	-0.764526	-6.731093	-0.0427929	RPL14	ribosomal protein L14
7942611	5.86e-01	4.46e-01	-0.764496	-6.731116	-0.06071593		
7931155	5.86e-01	4.47e-01	-0.764398	-6.731191	-0.05603927	FAM24A	family with sequence similarity 24 member A
7923039	5.86e-01	4.47e-01	-0.764218	-6.731328	-0.05273519		
8158112	5.86e-01	4.47e-01	0.764218	-6.731328	0.02434699	CDK9	cyclin dependent kinase 9
7963386	5.86e-01	4.47e-01	-0.764188	-6.73135	-0.0483614	KRT82	keratin 82
7896306	5.86e-01	4.47e-01	-0.76402	-6.731479	-0.0630425		
8061471	5.86e-01	4.47e-01	0.763951	-6.731531	0.11620418	GINS1	GINS complex subunit 1
8071646	5.86e-01	4.47e-01	0.763937	-6.731542	0.04435208	VPREB1	pre-B lymphocyte 1
8119423	5.86e-01	4.47e-01	-0.763895	-6.731574	-0.10266709	ADCY10P1	adenylate cyclase 10, soluble pseudogene 1
7926319	5.86e-01	4.47e-01	0.763891	-6.731577	0.05888012	SUV39H2	suppressor of variegation 3-9 homolog 2
8137101	5.86e-01	4.47e-01	0.763882	-6.731584	0.03230436	ZNF282	zinc finger protein 282
8137826	5.86e-01	4.47e-01	0.763824	-6.731628	0.03287953	MRM2	mitochondrial rRNA methyltransferase 2
8086517	5.86e-01	4.47e-01	0.76372	-6.731707	0.09904698	CDCP1	CUB domain containing protein 1
8175330	5.86e-01	4.47e-01	-0.763603	-6.731796	-0.06876356		
7893545	5.86e-01	4.47e-01	0.763382	-6.731964	0.09800937		
7990078	5.86e-01	4.47e-01	-0.763145	-6.732145	-0.05474806		
7995338	5.86e-01	4.47e-01	-0.76303	-6.732232	-0.08048573		
7892911	5.86e-01	4.47e-01	-0.763003	-6.732252	-0.08761346		
8054758	5.86e-01	4.47e-01	-0.762954	-6.732289	-0.06845828	DDX11L9///DDX11L5///DDX11L1///DDX11L10///DDX11L16///DDX11L2///DDX11L5	DEAD/H-box helicase 11 like 9///DEAD/H-box helicase 11 like 5///DEAD/H-box helicase 11 like 1///DEAD/H-box helicase 11 like 10///DEAD/H-box helicase 11 like 16///DEAD/H-box helicase 11 like 2///DEAD/H-box helicase 11 like 5
7925442	5.86e-01	4.47e-01	-0.762845	-6.732372	-0.04925859		
7892536	5.87e-01	4.48e-01	-0.762642	-6.732527	-0.07181488		
8063534	5.87e-01	4.48e-01	-0.762563	-6.732587	-0.06730867		
8060604	5.87e-01	4.48e-01	-0.762462	-6.732664	-0.05856009	OXT	oxytocin/neurophysin I prepropeptide
8034344	5.87e-01	4.48e-01	-0.762453	-6.732671	-0.04830448	ZNF625-ZNF20///ZNF625	ZNF625-ZNF20 readthrough (NMD candidate)///zinc finger protein 625
7957205	5.87e-01	4.48e-01	-0.762419	-6.732697	-0.03901441	TPH2	tryptophan hydroxylase 2
7915045	5.87e-01	4.48e-01	-0.762016	-6.733002	-0.03880305	C1orf109	chromosome 1 open reading frame 109
8101814	5.87e-01	4.48e-01	-0.762014	-6.733004	-0.03979425		
7990808	5.87e-01	4.48e-01	0.761968	-6.733039	0.07134557		
8133571	5.87e-01	4.48e-01	-0.761843	-6.733133	-0.05091871	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1	speedy/RINGO cell cycle regulator family member E16///speedy/RINGO cell cycle regulator family member E2B///speedy/RINGO cell cycle regulator family member E6///speedy/RINGO cell cycle regulator family member E8, pseudogene///speedy/RINGO cell cycle regulator family member E2///speedy/RINGO cell cycle regulator family member E3///speedy/RINGO cell cycle regulator family member E7, pseudogene///speedy/RINGO cell cycle regulator family member E1
7940175	5.87e-01	4.48e-01	-0.761686	-6.733253	-0.04476886	OR4D6	olfactory receptor family 4 subfamily D member 6
8034099	5.87e-01	4.48e-01	0.761671	-6.733264	0.0546456	MIR199A1	microRNA 199a-1
7917771	5.87e-01	4.48e-01	0.76167	-6.733265	0.06493935	DNTTIP2	deoxynucleotidyltransferase terminal interacting protein 2
8014485	5.87e-01	4.48e-01	0.761505	-6.73339	0.0761989		
8066273	5.87e-01	4.48e-01	-0.76147	-6.733417	-0.06046165		
8115865	5.87e-01	4.48e-01	-0.761337	-6.733518	-0.0450141	BOD1	biorientation of chromosomes in cell division 1
7992302	5.87e-01	4.48e-01	-0.761309	-6.733539	-0.04164059	CRAMP1	cramped chromatin regulator homolog 1
7895595	5.87e-01	4.48e-01	0.761303	-6.733543	0.07396971		
8127107	5.87e-01	4.48e-01	-0.761291	-6.733553	-0.12062474		
7892576	5.87e-01	4.48e-01	0.761242	-6.73359	0.08031779		
8097645	5.87e-01	4.48e-01	0.761191	-6.733628	0.04444664		
8093272	5.87e-01	4.48e-01	-0.761134	-6.733672	-0.03426026	ANKRD18DP	ankyrin repeat domain 18D, pseudogene
7934145	5.87e-01	4.48e-01	0.761095	-6.733701	0.03807229	LRRC20	leucine rich repeat containing 20
8134036	5.87e-01	4.49e-01	-0.760964	-6.733801	-0.08543975	STEAP2	STEAP2 metalloreductase
8068401	5.87e-01	4.49e-01	-0.760872	-6.73387	-0.11586157	CBR1	carbonyl reductase 1
7954012	5.87e-01	4.49e-01	-0.760871	-6.733871	-0.04305289	BORCS5	BLOC-1 related complex subunit 5
7910381	5.87e-01	4.49e-01	-0.760756	-6.733959	-0.07243922	DUSP5P1	dual specificity phosphatase 5 pseudogene 1
7946326	5.88e-01	4.49e-01	-0.760546	-6.734118	-0.05023181	OR5P3	olfactory receptor family 5 subfamily P member 3
8154057	5.88e-01	4.49e-01	-0.760398	-6.73423	-0.05228999		
8146241	5.88e-01	4.49e-01	0.760381	-6.734243	0.0304868		
7994715	5.88e-01	4.49e-01	0.760253	-6.73434	0.04384667	INO80E	INO80 complex subunit E
7981752	5.88e-01	4.49e-01	0.760244	-6.734347	0.0546218	GOLGA8R///GOLGA8DP///GOLGA8F///GOLGA8CP///GOLGA8O///GOLGA8M///GOLGA8K///GOLGA8J///GOLGA8S///GOLGA8N///GOLGA8B///GOLGA8EP///GOLGA8G///GOLGA8A	golgin A8 family member R///golgin A8 family member D, pseudogene///golgin A8 family member F///golgin A8 family member C, pseudogene///golgin A8 family member O///golgin A8 family member M///golgin A8 family member K///golgin A8 family member J///golgin A8 family member S///golgin A8 family member N///golgin A8 family member B///golgin A8 family member E, pseudogene///golgin A8 family member G///golgin A8 family member A
8117533	5.88e-01	4.49e-01	-0.760177	-6.734397	-0.05269707		
7894408	5.88e-01	4.49e-01	0.760021	-6.734515	0.10878619		
7894630	5.88e-01	4.49e-01	-0.760014	-6.734521	-0.06439779		
8047356	5.88e-01	4.49e-01	-0.759947	-6.734572	-0.05940092	NIF3L1	NGG1 interacting factor 3 like 1
7992889	5.88e-01	4.49e-01	-0.759938	-6.734578	-0.05501606	OR2C1	olfactory receptor family 2 subfamily C member 1
8144993	5.88e-01	4.49e-01	-0.759901	-6.734606	-0.05790433		
8005877	5.88e-01	4.49e-01	-0.759847	-6.734647	-0.0538558	RPS7	ribosomal protein S7
8137802	5.88e-01	4.49e-01	-0.75976	-6.734713	-0.06813635	LOC401296	uncharacterized LOC401296
8006052	5.88e-01	4.49e-01	0.759503	-6.734908	0.04175797	TP53I13	tumor protein p53 inducible protein 13
8168886	5.88e-01	4.50e-01	0.759366	-6.735011	0.12398611		
7918747	5.88e-01	4.50e-01	0.759319	-6.735047	0.04491579		
8143383	5.88e-01	4.50e-01	0.759209	-6.73513	0.06273469		
