ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
7895995	5.84e-01	4.55e-01	0.7499506	-6.173332	0.09075499		
8091071	5.84e-01	4.56e-01	-0.7498757	-6.173387	-0.09761739	RBP2	retinol binding protein 2
7940737	5.84e-01	4.56e-01	0.7498381	-6.173415	0.03285486	SLC22A10	solute carrier family 22 member 10
7994339	5.84e-01	4.56e-01	0.7495695	-6.173612	0.03128789		
8098060	5.84e-01	4.56e-01	0.7494273	-6.173717	0.04597328	RXFP1	relaxin/insulin like family peptide receptor 1
8117578	5.85e-01	4.56e-01	-0.7491931	-6.173889	-0.02908772		
7958565	5.85e-01	4.56e-01	0.7491363	-6.173931	0.04536634	MVK	mevalonate kinase
7967337	5.85e-01	4.56e-01	-0.7490632	-6.173984	-0.03308764	ABCB9	ATP binding cassette subfamily B member 9
7920492	5.85e-01	4.56e-01	0.74903	-6.174009	0.03961624	C1orf43///C1orf43	chromosome 1 open reading frame 43///chromosome 1 open reading frame 43
7975354	5.85e-01	4.56e-01	0.7489646	-6.174057	0.04387368	PLEKHD1	pleckstrin homology and coiled-coil domain containing D1
8030753	5.85e-01	4.56e-01	0.748913	-6.174095	0.0398392	KLK3	kallikrein related peptidase 3
8005235	5.85e-01	4.56e-01	-0.74887	-6.174126	-0.0285208		
8117537	5.85e-01	4.56e-01	0.7485197	-6.174384	0.05097857	HIST1H4I	histone cluster 1, H4i
8007826	5.85e-01	4.56e-01	0.7483761	-6.174489	0.03865461	SPPL2C	signal peptide peptidase like 2C
7979241	5.85e-01	4.56e-01	0.7483319	-6.174521	0.06963466	BMP4	bone morphogenetic protein 4
7895988	5.85e-01	4.57e-01	0.748156	-6.17465	0.05455476		
8002237	5.85e-01	4.57e-01	-0.7481255	-6.174673	-0.03109817	SLC7A6OS	solute carrier family 7 member 6 opposite strand
8067033	5.85e-01	4.57e-01	0.7480599	-6.174721	0.05734373	KCNG1	potassium voltage-gated channel modifier subfamily G member 1
7895232	5.85e-01	4.57e-01	-0.7480094	-6.174758	-0.08591316		
7957608	5.85e-01	4.57e-01	0.7479664	-6.17479	0.10322539	MIR492///KRT19P2	microRNA 492///keratin 19 pseudogene 2
8150032	5.85e-01	4.57e-01	-0.7478758	-6.174856	-0.0340294		
8167508	5.85e-01	4.57e-01	0.7475889	-6.175066	0.02845564	GAGE10///GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE13///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	G antigen 10///G antigen 12D///G antigen 8///G antigen 12F///G antigen 2A///G antigen 12H///G antigen 12E///G antigen 12B///G antigen 12C///G antigen 2D///G antigen 12J///G antigen 12G///G antigen 13///G antigen 2B///G antigen 2E///G antigen 12I///G antigen 7///G antigen 6///G antigen 5///G antigen 4///G antigen 3///G antigen 2C///G antigen 1
8169000	5.85e-01	4.57e-01	-0.7475828	-6.175071	-0.04805078		
8178244	5.86e-01	4.57e-01	0.7474055	-6.175201	0.02968987	RING1	ring finger protein 1
8059731	5.86e-01	4.57e-01	0.7473698	-6.175227	0.03107965	PDE6D///PDE6D	phosphodiesterase 6D///phosphodiesterase 6D
7894718	5.86e-01	4.57e-01	-0.7472186	-6.175338	-0.09853464		
7946107	5.86e-01	4.57e-01	-0.7471543	-6.175385	-0.04821361	OR52N1	olfactory receptor family 52 subfamily N member 1
7893473	5.86e-01	4.57e-01	-0.7469247	-6.175553	-0.09783684		
7931152	5.86e-01	4.57e-01	0.7468434	-6.175613	0.03611396		
8030879	5.86e-01	4.57e-01	-0.7467971	-6.175647	-0.03979198		
8071134	5.86e-01	4.57e-01	0.7466948	-6.175722	0.05524815	LINC00528	long intergenic non-protein coding RNA 528
8062705	5.86e-01	4.57e-01	-0.746643	-6.175759	-0.02996759	L3MBTL1	l(3)mbt-like 1 (Drosophila)
8125007	5.86e-01	4.58e-01	0.7464051	-6.175934	0.03691569	LY6G5C	lymphocyte antigen 6 complex, locus G5C
8039672	5.86e-01	4.58e-01	0.7463354	-6.175985	0.04944754		
8144758	5.86e-01	4.58e-01	0.7460608	-6.176186	0.05902782	ZDHHC2	zinc finger DHHC-type containing 2
7911862	5.86e-01	4.58e-01	0.7460417	-6.1762	0.03037594	LRRC47	leucine rich repeat containing 47
7892698	5.86e-01	4.58e-01	0.7459137	-6.176293	0.01585872		
7980481	5.87e-01	4.58e-01	-0.7457301	-6.176428	-0.03682363	LOC100131497	uncharacterized LOC100131497
7942957	5.87e-01	4.58e-01	0.7457169	-6.176437	0.07421213	PRSS23	protease, serine 23
8149320	5.87e-01	4.58e-01	-0.7454504	-6.176632	-0.0671282	LOC157740	uncharacterized protein C8orf9
8095456	5.87e-01	4.58e-01	0.7453663	-6.176694	0.05261564	ODAM	odontogenic, ameloblast asssociated
7911211	5.87e-01	4.58e-01	-0.7453468	-6.176708	-0.03835887		
7939983	5.87e-01	4.58e-01	-0.7452824	-6.176755	-0.03642421	OR8U9///OR8U8///OR8U1	olfactory receptor family 8 subfamily U member 9///olfactory receptor family 8 subfamily U member 8///olfactory receptor family 8 subfamily U member 1
8043491	5.87e-01	4.58e-01	0.7451245	-6.17687	0.03657779	TEKT4	tektin 4
8063716	5.87e-01	4.58e-01	-0.7450421	-6.17693	-0.02782153	TUBB1	tubulin beta 1 class VI
7907719	5.87e-01	4.59e-01	-0.7449006	-6.177034	-0.03673451	AXDND1	axonemal dynein light chain domain containing 1
7929732	5.87e-01	4.59e-01	0.7443848	-6.177411	0.03295815	CNNM1	cyclin and CBS domain divalent metal cation transport mediator 1
7935679	5.87e-01	4.59e-01	0.7443639	-6.177426	0.03947652	CPN1	carboxypeptidase N subunit 1
7939884	5.87e-01	4.59e-01	0.7442993	-6.177473	0.03101569	TRIM49C///TRIM49B///TRIM49	tripartite motif containing 49C///tripartite motif containing 49B///tripartite motif containing 49
7959402	5.87e-01	4.59e-01	0.7442618	-6.1775	0.02885579	B3GNT4	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4
7895664	5.87e-01	4.59e-01	-0.7441987	-6.177546	-0.07837351		
8041640	5.87e-01	4.59e-01	-0.7440906	-6.177625	-0.0438814	LINC01126	long intergenic non-protein coding RNA 1126
7956737	5.87e-01	4.59e-01	-0.7440883	-6.177627	-0.03239529	MIRLET7I	microRNA let-7i
7955991	5.87e-01	4.59e-01	-0.7440857	-6.177629	-0.03149263	OR6C3	olfactory receptor family 6 subfamily C member 3
7949570	5.88e-01	4.59e-01	-0.7439418	-6.177734	-0.03448353	GAL3ST3	galactose-3-O-sulfotransferase 3
8105523	5.88e-01	4.59e-01	-0.7439126	-6.177755	-0.06698118	KIF2A	kinesin family member 2A
8056457	5.88e-01	4.59e-01	-0.7438645	-6.17779	-0.03331461	SCN1A	sodium voltage-gated channel alpha subunit 1
8138553	5.88e-01	4.59e-01	0.7437337	-6.177886	0.10679709	FAM126A	family with sequence similarity 126 member A
7893248	5.88e-01	4.59e-01	-0.7434583	-6.178087	-0.05012975		
7980296	5.88e-01	4.59e-01	-0.7434174	-6.178116	-0.03518404	TMED10	transmembrane p24 trafficking protein 10
7896503	5.88e-01	4.60e-01	-0.743245	-6.178242	-0.07276862		
7896607	5.88e-01	4.60e-01	-0.7430026	-6.178419	-0.09370519		
7951435	5.88e-01	4.60e-01	-0.7429893	-6.178428	-0.03524261	AASDHPPT	aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase
7892846	5.88e-01	4.60e-01	-0.7429274	-6.178474	-0.02758534		
8016245	5.88e-01	4.60e-01	-0.7428934	-6.178498	-0.07577845	LRRC37A2///LRRC37A6P///LRRC37A3///LRRC37A4P///LRRC37A	leucine rich repeat containing 37 member A2///leucine rich repeat containing 37 member A6, pseudogene///leucine rich repeat containing 37 member A3///leucine rich repeat containing 37 member A4, pseudogene///leucine rich repeat containing 37A
8043639	5.88e-01	4.60e-01	0.7423895	-6.178865	0.04246917	FER1L5	fer-1 like family member 5
8027837	5.89e-01	4.60e-01	-0.7423038	-6.178928	-0.18964554	CD22	CD22 molecule
7916016	5.89e-01	4.60e-01	-0.7422851	-6.178941	-0.1097196		
8001371	5.89e-01	4.60e-01	-0.7421675	-6.179027	-0.04251023		
7963366	5.89e-01	4.60e-01	0.7420868	-6.179086	0.03911266	KRT85	keratin 85
8012126	5.89e-01	4.60e-01	-0.7417033	-6.179365	-0.08472336	CLDN7	claudin 7
8091318	5.89e-01	4.60e-01	-0.7416911	-6.179374	-0.03063652	PLSCR2	phospholipid scramblase 2
8113113	5.89e-01	4.60e-01	-0.741644	-6.179408	-0.04932662	KIAA0825	KIAA0825
8083677	5.89e-01	4.60e-01	0.7416372	-6.179413	0.0469402	IQCJ-SCHIP1///SCHIP1	IQCJ-SCHIP1 readthrough///schwannomin interacting protein 1
8125818	5.89e-01	4.61e-01	0.7415238	-6.179495	0.03435764	C6orf1	chromosome 6 open reading frame 1
7927425	5.89e-01	4.61e-01	0.74144	-6.179556	0.07888704	WDFY4	WDFY family member 4
7895254	5.89e-01	4.61e-01	0.74122	-6.179716	0.08619326		
7987815	5.89e-01	4.61e-01	-0.7408686	-6.179972	-0.0509691	PLA2G4F	phospholipase A2 group IVF
7923731	5.90e-01	4.61e-01	0.7406502	-6.18013	0.02602028	DSTYK	dual serine/threonine and tyrosine protein kinase
7906973	5.90e-01	4.61e-01	0.7405321	-6.180216	0.03271083	LRRC52	leucine rich repeat containing 52
8095412	5.90e-01	4.61e-01	-0.7405291	-6.180218	-0.03980917	CSN1S1	casein alpha s1
7899643	5.90e-01	4.61e-01	0.7403868	-6.180322	0.03572642	HCRTR1	hypocretin receptor 1
7959153	5.90e-01	4.61e-01	-0.7403722	-6.180332	-0.06033855	COX6A1	cytochrome c oxidase subunit 6A1
8171653	5.90e-01	4.61e-01	-0.7403546	-6.180345	-0.03811411	MAP3K15	mitogen-activated protein kinase kinase kinase 15
8130715	5.90e-01	4.61e-01	0.7402993	-6.180385	0.03362476	PRR18	proline rich 18
8054467	5.90e-01	4.61e-01	-0.740104	-6.180527	-0.04360902	SEPT10	septin 10
8162803	5.90e-01	4.61e-01	-0.7400774	-6.180546	-0.03447639	ANKS6	ankyrin repeat and sterile alpha motif domain containing 6
7895583	5.90e-01	4.61e-01	-0.7400072	-6.180597	-0.08603125		
8147756	5.90e-01	4.61e-01	0.739996	-6.180605	0.03710253	BAALC	brain and acute leukemia, cytoplasmic
8175998	5.90e-01	4.62e-01	-0.7394575	-6.180996	-0.02391724	MECP2	methyl-CpG binding protein 2
8168395	5.90e-01	4.62e-01	0.7394066	-6.181033	0.03437712	CDX4	caudal type homeobox 4
7990309	5.90e-01	4.62e-01	-0.7393852	-6.181049	-0.03817185	STRA6	stimulated by retinoic acid 6
8058855	5.90e-01	4.62e-01	-0.7393772	-6.181054	-0.0330785		
7961208	5.90e-01	4.62e-01	-0.7392775	-6.181127	-0.03810612	MAGOHB	mago homolog B, exon junction complex core component
7893672	5.90e-01	4.62e-01	-0.7392612	-6.181139	-0.10969987		
8055672	5.90e-01	4.62e-01	-0.7392477	-6.181148	-0.02889471	MMADHC	methylmalonic aciduria and homocystinuria, cblD type
8010624	5.90e-01	4.62e-01	-0.7391242	-6.181238	-0.03394421	TSPAN10	tetraspanin 10
7961166	5.90e-01	4.62e-01	-0.7388636	-6.181427	-0.09528674	KLRC4-KLRK1///KLRC4	KLRC4-KLRK1 readthrough///killer cell lectin like receptor C4
8050993	5.91e-01	4.62e-01	0.7387686	-6.181496	0.04702596	CIB4	calcium and integrin binding family member 4
8167592	5.91e-01	4.62e-01	0.7384951	-6.181694	0.03275704	PAGE4	PAGE family member 4
7893760	5.91e-01	4.62e-01	-0.7383192	-6.181821	-0.08209426		
8103695	5.91e-01	4.63e-01	0.7382843	-6.181846	0.04713571	MFAP3L	microfibrillar associated protein 3 like
7895173	5.91e-01	4.63e-01	0.7382507	-6.181871	0.07668935		
7989659	5.91e-01	4.63e-01	-0.7381108	-6.181972	-0.04217045		
8009737	5.91e-01	4.63e-01	-0.7380902	-6.181987	-0.02324098	KCTD2	potassium channel tetramerization domain containing 2
7897368	5.91e-01	4.63e-01	0.7379985	-6.182053	0.04154421		
8058662	5.91e-01	4.63e-01	-0.7379744	-6.182071	-0.03911223		
7948881	5.91e-01	4.63e-01	-0.7379138	-6.182115	-0.03614058	WDR74	WD repeat domain 74
7952869	5.91e-01	4.63e-01	-0.7376058	-6.182338	-0.02907997	THYN1	thymocyte nuclear protein 1
7914851	5.91e-01	4.63e-01	-0.7374033	-6.182484	-0.05625506	CLSPN	claspin
7956785	5.91e-01	4.63e-01	0.7373471	-6.182525	0.05076178	XPOT	exportin for tRNA
8084000	5.91e-01	4.63e-01	-0.7373402	-6.18253	-0.02997519		
7896098	5.91e-01	4.63e-01	0.7372651	-6.182584	0.06314398		
8054439	5.91e-01	4.63e-01	0.7372626	-6.182586	0.03504667	ST6GAL2	ST6 beta-galactoside alpha-2,6-sialyltransferase 2
7960099	5.92e-01	4.63e-01	0.7370019	-6.182774	0.03355782	P2RX2	purinergic receptor P2X 2
7895991	5.92e-01	4.63e-01	0.7368529	-6.182882	0.05909812		
7893674	5.92e-01	4.63e-01	0.7367953	-6.182924	0.11538664		
8059551	5.92e-01	4.63e-01	-0.7367348	-6.182967	-0.05170323	SPHKAP	SPHK1 interactor, AKAP domain containing
7976552	5.92e-01	4.64e-01	-0.7361155	-6.183415	-0.08181799		
7950921	5.92e-01	4.64e-01	0.7360212	-6.183483	0.03553143	GRM5	glutamate metabotropic receptor 5
7969975	5.92e-01	4.64e-01	-0.7359079	-6.183565	-0.04640118		
8069505	5.92e-01	4.64e-01	-0.7356748	-6.183733	-0.06908787	LINC00417	long intergenic non-protein coding RNA 417
7893599	5.92e-01	4.64e-01	-0.735665	-6.18374	-0.04357331		
7948109	5.92e-01	4.64e-01	0.735635	-6.183762	0.03141479	OR5I1	olfactory receptor family 5 subfamily I member 1
7921445	5.93e-01	4.64e-01	-0.7354341	-6.183907	-0.03721175	OR10J3	olfactory receptor family 10 subfamily J member 3
8092769	5.93e-01	4.64e-01	0.7354118	-6.183923	0.04231945	ATP13A5	ATPase 13A5
8017829	5.93e-01	4.64e-01	0.7351048	-6.184144	0.03892895		
8149358	5.93e-01	4.64e-01	0.735068	-6.184171	0.07209677	DEFB109P1B///DEFB109P1	defensin beta 109 pseudogene 1B///defensin beta 109 pseudogene 1
7893715	5.93e-01	4.65e-01	-0.7348047	-6.18436	-0.0432217		
7894407	5.93e-01	4.65e-01	-0.7347962	-6.184367	-0.09191243		
7893837	5.93e-01	4.65e-01	0.7346137	-6.184498	0.08580404		
8136969	5.93e-01	4.65e-01	0.7345941	-6.184512	0.03891887	OR2A25	olfactory receptor family 2 subfamily A member 25
7957458	5.93e-01	4.65e-01	0.7344784	-6.184596	0.14567095	NTS	neurotensin
8101814	5.93e-01	4.65e-01	0.7344248	-6.184634	0.03217922		
7894821	5.93e-01	4.65e-01	-0.7342449	-6.184764	-0.06043213		
8145772	5.93e-01	4.65e-01	-0.7342164	-6.184784	-0.03829637		
8074969	5.93e-01	4.65e-01	-0.7341668	-6.18482	-0.07442373	DDT	D-dopachrome tautomerase
7901357	5.93e-01	4.65e-01	0.734013	-6.184931	0.03885243		
8031973	5.93e-01	4.65e-01	0.7339777	-6.184956	0.03306579	CENPBD1P1	CENPB DNA-binding domains containing 1 pseudogene 1
7932792	5.93e-01	4.65e-01	-0.7339225	-6.184996	-0.05021035		
8172252	5.93e-01	4.65e-01	-0.7338457	-6.185051	-0.04862682		
7953200	5.94e-01	4.65e-01	-0.7336179	-6.185215	-0.05245614	CCND2	cyclin D2
8024518	5.94e-01	4.65e-01	-0.7336119	-6.18522	-0.04317228	ZNF555	zinc finger protein 555
8124707	5.94e-01	4.65e-01	-0.7335486	-6.185265	-0.14719875	TRIM31	tripartite motif containing 31
8136985	5.94e-01	4.65e-01	0.7334416	-6.185342	0.03783088	OR2A42///OR2A1///OR2A14	olfactory receptor family 2 subfamily A member 42///olfactory receptor family 2 subfamily A member 1///olfactory receptor family 2 subfamily A member 14
8094870	5.94e-01	4.65e-01	-0.7333663	-6.185396	-0.07016398	SHISA3	shisa family member 3
8095043	5.94e-01	4.66e-01	0.7332536	-6.185477	0.03513845	RASL11B///RASL11B	RAS like family 11 member B///RAS like family 11 member B
8124388	5.94e-01	4.66e-01	0.7332047	-6.185513	0.08902444	HIST1H3B	histone cluster 1, H3b
7893569	5.94e-01	4.66e-01	-0.7329632	-6.185686	-0.06159083		
7984569	5.94e-01	4.66e-01	-0.7328488	-6.185768	-0.03850306	LRRC49	leucine rich repeat containing 49
8132832	5.94e-01	4.66e-01	0.7328487	-6.185769	0.04102404	DDC-AS1	DDC antisense RNA 1
7960910	5.94e-01	4.66e-01	0.732825	-6.185786	0.07470496	AICDA	activation-induced cytidine deaminase
8153684	5.94e-01	4.66e-01	-0.7328235	-6.185787	-0.04861404	DGAT1	diacylglycerol O-acyltransferase 1
8153939	5.94e-01	4.66e-01	-0.7328235	-6.185787	-0.04861404	DGAT1	diacylglycerol O-acyltransferase 1
8013262	5.94e-01	4.66e-01	-0.7327376	-6.185848	-0.04227293	USP32P2///USP32P1///USP32///USP6	ubiquitin specific peptidase 32 pseudogene 2///ubiquitin specific peptidase 32 pseudogene 1///ubiquitin specific peptidase 32///ubiquitin specific peptidase 6
7907537	5.94e-01	4.66e-01	0.7326272	-6.185928	0.03093346	CACYBP	calcyclin binding protein
7982392	5.94e-01	4.66e-01	0.7325951	-6.185951	0.02769892	RYR3	ryanodine receptor 3
8160168	5.94e-01	4.66e-01	-0.7325017	-6.186018	-0.08595033	FREM1	FRAS1 related extracellular matrix 1
8101011	5.94e-01	4.66e-01	-0.7322129	-6.186225	-0.0504608	LOC100507388	uncharacterized LOC100507388
8058604	5.94e-01	4.66e-01	-0.7319943	-6.186382	-0.0347282	MYL1	myosin light chain 1
8168731	5.95e-01	4.67e-01	-0.7316964	-6.186596	-0.05208634		
7914260	5.95e-01	4.67e-01	-0.7316132	-6.186656	-0.03693331	MATN1	matrilin 1, cartilage matrix protein
8113502	5.95e-01	4.67e-01	-0.7315748	-6.186684	-0.04456734		
7920382	5.95e-01	4.67e-01	0.7313647	-6.186834	0.0271214	CRTC2	CREB regulated transcription coactivator 2
7895257	5.95e-01	4.67e-01	0.7310701	-6.187046	0.11335772		
8112746	5.95e-01	4.67e-01	0.7310682	-6.187047	0.03400328	WDR41	WD repeat domain 41
8169004	5.95e-01	4.67e-01	-0.7310623	-6.187051	-0.03580877		
7973032	5.95e-01	4.67e-01	0.7309851	-6.187107	0.04321922		
8006453	5.95e-01	4.67e-01	-0.7308985	-6.187169	-0.11292005	CCL8	C-C motif chemokine ligand 8
7917503	5.95e-01	4.67e-01	-0.7308699	-6.187189	-0.2173216	GBP3	guanylate binding protein 3
8013500	5.95e-01	4.67e-01	-0.7307707	-6.18726	-0.02726674	TMEM11	transmembrane protein 11
8114896	5.95e-01	4.67e-01	-0.7305807	-6.187397	-0.04050366	GPR151	G protein-coupled receptor 151
8101990	5.95e-01	4.67e-01	-0.7305511	-6.187418	-0.06522732		
8072187	5.95e-01	4.67e-01	-0.730289	-6.187606	-0.02543707		
7924184	5.96e-01	4.67e-01	0.7300641	-6.187767	0.04722729	FLVCR1-AS1	FLVCR1 antisense RNA 1 (head to head)
8081427	5.96e-01	4.68e-01	-0.7300466	-6.187779	-0.04060992		
8092638	5.96e-01	4.68e-01	-0.7297108	-6.18802	-0.03402526		
7961182	5.96e-01	4.68e-01	-0.7296382	-6.188072	-0.0643916	KLRC2	killer cell lectin like receptor C2
7900597	5.96e-01	4.68e-01	0.7296128	-6.18809	0.03219677	C1orf50	chromosome 1 open reading frame 50
8174664	5.96e-01	4.68e-01	0.7295182	-6.188158	0.10302434		
8148888	5.96e-01	4.68e-01	0.7295091	-6.188164	0.0409901	PPP1R16A	protein phosphatase 1 regulatory subunit 16A
7894882	5.96e-01	4.68e-01	-0.7294949	-6.188174	-0.09091847		
8140532	5.96e-01	4.68e-01	-0.7293432	-6.188283	-0.02826516		
7928514	5.96e-01	4.68e-01	0.7292308	-6.188363	0.05363789		
8083455	5.96e-01	4.68e-01	-0.7290579	-6.188487	-0.03983459		
7895572	5.96e-01	4.68e-01	-0.7286684	-6.188765	-0.06396697		
8048940	5.96e-01	4.68e-01	0.7285295	-6.188865	0.06210935	SP100	SP100 nuclear antigen
7976241	5.97e-01	4.69e-01	-0.728407	-6.188952	-0.03756539		
8065633	5.97e-01	4.69e-01	0.7283639	-6.188983	0.04707852		
7895468	5.97e-01	4.69e-01	-0.7282102	-6.189093	-0.10698885		
8124351	5.97e-01	4.69e-01	0.7281644	-6.189126	0.03220719	SLC17A3	solute carrier family 17 member 3
7896454	5.97e-01	4.69e-01	0.7280214	-6.189228	0.07457584		
8097036	5.97e-01	4.69e-01	-0.7279274	-6.189295	-0.02816471		
8009662	5.97e-01	4.69e-01	0.7278872	-6.189324	0.03308504	C17orf77	chromosome 17 open reading frame 77
8046276	5.97e-01	4.69e-01	0.7278215	-6.18937	0.042249	SP5	Sp5 transcription factor
8047561	5.97e-01	4.69e-01	-0.7276207	-6.189514	-0.0255714		
7894719	5.97e-01	4.69e-01	-0.7274733	-6.189619	-0.06709479		
7907882	5.97e-01	4.69e-01	0.7273706	-6.189692	0.03843719	KIAA1614	KIAA1614
8093258	5.97e-01	4.69e-01	0.7272384	-6.189787	0.03717885	IQCG	IQ motif containing G
7898723	5.97e-01	4.69e-01	0.7272378	-6.189787	0.03941103		
8150584	5.97e-01	4.69e-01	-0.7272351	-6.189789	-0.03928907		
8052413	5.97e-01	4.69e-01	0.7270859	-6.189895	0.06669474		
8084382	5.97e-01	4.69e-01	0.7269261	-6.190009	0.04446085	VWA5B2	von Willebrand factor A domain containing 5B2
8017104	5.97e-01	4.70e-01	-0.7267486	-6.190136	-0.03632178		
8138795	5.98e-01	4.70e-01	-0.726491	-6.19032	-0.03434759		
8163614	5.98e-01	4.70e-01	0.7264884	-6.190321	0.03783526		
8119661	5.98e-01	4.70e-01	0.7264423	-6.190354	0.04451033	RRP36	ribosomal RNA processing 36
7933088	5.98e-01	4.70e-01	0.7262586	-6.190485	0.03111303		
7977978	5.98e-01	4.70e-01	-0.7262526	-6.19049	-0.02879456	EFS	embryonal Fyn-associated substrate
7938183	5.98e-01	4.70e-01	0.726161	-6.190555	0.08096316	ZNF215	zinc finger protein 215
7953135	5.98e-01	4.70e-01	-0.7261435	-6.190567	-0.03837885	TULP3	tubby like protein 3
8159243	5.98e-01	4.70e-01	0.7260516	-6.190633	0.03631128	PPP1R26	protein phosphatase 1 regulatory subunit 26
7895002	5.98e-01	4.70e-01	-0.7260211	-6.190654	-0.08936541		
8030360	5.98e-01	4.70e-01	-0.7257786	-6.190827	-0.07049912	SNORD32A	small nucleolar RNA, C/D box 32A
7894106	5.98e-01	4.70e-01	0.7256338	-6.19093	0.07454632		
8135321	5.98e-01	4.70e-01	0.7253979	-6.191098	0.03227326		
8081945	5.98e-01	4.70e-01	-0.7253881	-6.191105	-0.03808053	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4
8093314	5.98e-01	4.70e-01	-0.7253881	-6.191105	-0.03808053	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4
7920737	5.98e-01	4.70e-01	0.7253575	-6.191127	0.03285426	CLK2	CDC like kinase 2
7906163	5.98e-01	4.71e-01	-0.7250563	-6.191341	-0.03676015	RHBG	Rh family B glycoprotein (gene/pseudogene)
7944829	5.99e-01	4.71e-01	-0.7248759	-6.19147	-0.03131248		
8012212	5.99e-01	4.71e-01	0.7247858	-6.191534	0.03448942	ZBTB4	zinc finger and BTB domain containing 4
8178439	5.99e-01	4.71e-01	-0.7245217	-6.191721	-0.03714008	C6orf15	chromosome 6 open reading frame 15
8130011	5.99e-01	4.71e-01	0.7244781	-6.191752	0.04230682		
8093872	5.99e-01	4.71e-01	0.7241598	-6.191979	0.03615679	LINC01587	long intergenic non-protein coding RNA 1587
7957497	5.99e-01	4.71e-01	-0.724129	-6.192	-0.03580912		
8045142	5.99e-01	4.71e-01	0.7241045	-6.192018	0.03293165	MZT2B///PHGDH	mitotic spindle organizing protein 2B///phosphoglycerate dehydrogenase
8031884	5.99e-01	4.71e-01	-0.7238568	-6.192194	-0.03741321	ZNF544	zinc finger protein 544
8109826	5.99e-01	4.71e-01	-0.7237027	-6.192303	-0.02507539		
8137215	5.99e-01	4.71e-01	0.7236602	-6.192333	0.02797018	LRRC61	leucine rich repeat containing 61
8139125	5.99e-01	4.71e-01	-0.7235104	-6.19244	-0.06879815	TARP	TCR gamma alternate reading frame protein
8022434	5.99e-01	4.71e-01	0.7234921	-6.192453	0.04351554		
7938834	5.99e-01	4.72e-01	-0.7234545	-6.192479	-0.05705777	NAV2	neuron navigator 2
7982008	5.99e-01	4.72e-01	0.7232447	-6.192628	0.09598609	SNORD115-24///SNORD115-44///SNORD115-43///SNORD115-42///SNORD115-41///SNORD115-40///SNORD115-39///SNORD115-38///SNORD115-36///SNORD115-34///SNORD115-30///SNORD115-29///SNORD115-26///SNORD115-22///SNORD115-21///SNORD115-20///SNORD115-16///SNORD115-15///SNORD115-14///SNORD115-13///SNORD115-12///SNORD115-11///SNORD115-10///SNORD115-9///SNORD115-8///SNORD115-6///SNORD115-5///SNORD115-4///SNORD115-1///SNRPN	small nucleolar RNA, C/D box 115-24///small nucleolar RNA, C/D box 115-44///small nucleolar RNA, C/D box 115-43///small nucleolar RNA, C/D box 115-42///small nucleolar RNA, C/D box 115-41///small nucleolar RNA, C/D box 115-40///small nucleolar RNA, C/D box 115-39///small nucleolar RNA, C/D box 115-38///small nucleolar RNA, C/D box 115-36///small nucleolar RNA, C/D box 115-34///small nucleolar RNA, C/D box 115-30///small nucleolar RNA, C/D box 115-29///small nucleolar RNA, C/D box 115-26///small nucleolar RNA, C/D box 115-22///small nucleolar RNA, C/D box 115-21///small nucleolar RNA, C/D box 115-20///small nucleolar RNA, C/D box 115-16///small nucleolar RNA, C/D box 115-15///small nucleolar RNA, C/D box 115-14///small nucleolar RNA, C/D box 115-13///small nucleolar RNA, C/D box 115-12///small nucleolar RNA, C/D box 115-11///small nucleolar RNA, C/D box 115-10///small nucleolar RNA, C/D box 115-9///small nucleolar RNA, C/D box 115-8///small nucleolar RNA, C/D box 115-6///small nucleolar RNA, C/D box 115-5///small nucleolar RNA, C/D box 115-4///small nucleolar RNA, C/D box 115-1///small nuclear ribonucleoprotein polypeptide N
