FRG2C	70	0	0.0	-1.0	1	0.014285714285714285	2.0895126587901385	0.09090909090909091	-0.055630813723853575	0	0.0
TNR	811	3	0.0036991368680641184	-0.5575869743914625	5	0.006165228113440197	0.33332852105616323	0.017595307917888565	-0.8172188671723588	1	-1.0414773205076582
FOXD4L3	191	4	0.020942408376963352	1.5046908465516506	0	0.0	-1.0	0.0	-1.0	0	-0.0
RAB42	732	3	0.004098360655737705	-0.5098402134309782	5	0.006830601092896175	0.4772259980553939	0.08786610878661087	-0.08724149778330627	1	-0.11985571315889056
PXDNL	388	3	0.007731958762886598	-0.07526555729761873	1	0.002577319587628866	-0.4426136955790988	0.0023255813953488367	-0.9758417184906103	1	-1.4937209713673278
ANXA2	1573	19	0.012078830260648443	0.4446158744653432	10	0.006357279084551812	0.37486259450292236	0.12519440124416797	0.30052708312212706	1	1.1200055520903924
SRP68	669	6	0.008968609865470852	0.0726366629851238	2	0.0029895366218236174	-0.35346521340714593	0.11470985155195682	0.1916129408477691	0	-0.0
MYRFL	100	0	0.0	-1.0	0	0.0	-1.0	0.04477611940298508	-0.5348629381027935	1	-2.5348629381027936
RNF123	1500	14	0.009333333333333334	0.11625722061318562	3	0.002	-0.5674682277693807	0.08040201005025126	-0.16477901113265442	0	-0.0
BEX1	568	1	0.0017605633802816902	-0.7894384015442935	1	0.0017605633802816902	-0.6192502005012153	0.004551069501332813	-0.9527232121817416	0	-0.0
SLC9A3	836	4	0.004784688995215311	-0.4277560386466923	2	0.0023923444976076554	-0.48261749733179504	0.053254437869822494	-0.4467896482761035	1	-1.3571631842545908
PIGG	301	0	0.0	-1.0	2	0.006644518272425249	0.43698263199541315	0.12142857142857143	0.2614074130974241	1	-0.3016099549071628
PRKAB2	862	3	0.0034802784222737818	-0.5837622230063528	4	0.004640371229698376	0.0035539958947084227	0.058704453441295545	-0.39017455380143584	0	-0.0
GALNTL5	396	1	0.0025252525252525255	-0.6979823537301987	2	0.005050505050505051	0.09225195007732168	0.0	-1.0	1	-1.605730403652877
FNBP1L	739	5	0.006765899864682003	-0.19080522379674353	4	0.005412719891745603	0.1705866636823258	0.03747870528109029	-0.6106689215011457	1	-0.6308874816155634
TRIM27	621	20	0.0322061191626409	2.851819256774277	5	0.008051529790660225	0.7412712247609473	0.23224043715846995	1.4125278392573688	0	0.0
DAND5	229	1	0.004366812227074236	-0.4777336771928328	0	0.0	-1.0	0.037037037037037035	-0.6152569981837922	1	-2.0929906753766248
ATXN7L1	565	5	0.008849557522123894	0.058398123210985	0	0.0	-1.0	0.2207505518763797	1.2931702095005764	0	0.0
KLHDC2	937	4	0.004268943436499467	-0.4894386854948076	3	0.0032017075773745998	-0.30757987369698075	0.08505154639175258	-0.1164793437674197	0	-0.0
DENND6A	160	0	0.0	-1.0	1	0.00625	0.35166178822068556	0.14393939393939395	0.49525121160389857	0	-0.0
POLR3GL	207	0	0.0	-1.0	0	0.0	-1.0	0.10587002096436059	0.09978424104066944	0	-0.0
IGFBP2	834	6	0.007194244604316547	-0.13957562645437904	2	0.002398081534772182	-0.48137677190573225	0.03056916061476102	-0.6824456933160264	1	-1.3033980916761378
OR52B4	88	0	0.0	-1.0	1	0.011363636363636364	1.4575668876739736	0	-1.0	1	-0.5424331123260264
MBD3L4	151	0	0.0	-1.0	0	0.0	-1.0	0	-1.0	0	-0.0
C18orf63	70	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
GLOD5	28	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
CBX8	759	5	0.006587615283267457	-0.2121278792961706	1	0.0013175230566534915	-0.7150647086754813	0.17045454545454544	0.7706922242677744	0	-0.0
CCL8	527	49	0.09297912713472485	10.120209503262284	12	0.022770398481973434	3.9244604049026868	0.08595988538681949	-0.10704346283344314	1	13.937626445331528
TMEM67	536	2	0.0037313432835820895	-0.5537351196908906	0	0.0	-1.0	0.022779043280182234	-0.763369907766797	1	-2.3171050274576874
LAMA4	904	3	0.00331858407079646	-0.6031007037958807	5	0.0055309734513274336	0.19616087453158004	0.032507739938080496	-0.6623076129569817	1	-1.0692474422212823
ETNK2	565	3	0.005309734513274336	-0.364961126073409	3	0.005309734513274336	0.14831443955031684	0.015584415584415584	-0.8381081394955177	0	-0.0
CAP1	974	2	0.002053388090349076	-0.7544168625814347	1	0.001026694045174538	-0.7779611025510168	0.31527936145952107	2.2751412543431004	1	0.7427632892106488
TBX1	804	3	0.0037313432835820895	-0.5537351196908906	1	0.0012437810945273632	-0.73101257945857	0.0714749837556855	-0.2575135052669675	0	-0.0
SMCO1	57	0	0.0	-1.0	1	0.017543859649122806	2.7941383529001693	0.0	-1.0	1	0.7941383529001693
C3orf56	36	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
ABCE1	1711	24	0.014026884862653419	0.6776012332835718	3	0.0017533606078316774	-0.6208079144676043	0.10546875	0.09561581376568547	1	0.15240913258165295
SFXN2	373	3	0.00804289544235925	-0.03807784512460074	1	0.002680965147453083	-0.4201986967417971	0.04087193460490463	-0.5754198481319778	1	-1.0336963899983755
NPM2	512	0	0.0	-1.0	0	0.0	-1.0	0.012585812356979408	-0.869257812883966	1	-2.869257812883966
WNK3	310	3	0.00967741935483871	0.1574095605436256	1	0.0032258064516129032	-0.30236810930545266	0.02249134948096886	-0.7663584885164552	0	-0.0
ZNF141	197	1	0.005076142131979695	-0.39289853846273454	0	0.0	-1.0	0.17524644030668127	0.8204707205323304	0	-0.0
NOX5	498	3	0.006024096385542169	-0.27952416913951017	4	0.008032128514056224	0.7370753904844148	0.041666666666666664	-0.5671641229567662	1	-0.10961290161186155
TFDP1	745	2	0.0026845637583892616	-0.6789288914823052	3	0.004026845637583893	-0.1291306599383502	0.15508021390374332	0.6109827295298969	0	-0.0
RPSA	1735	14	0.008069164265129682	-0.03493612050733248	3	0.001729106628242075	-0.6260532228553723	0.1792152704135737	0.8616991699759876	1	0.20070982661328274
GLB1	508	2	0.003937007874015748	-0.5291378428234594	3	0.005905511811023622	0.27716074477545083	0.2376425855513308	1.4686456865583677	0	0.0
INTS4	321	1	0.003115264797507788	-0.6274174831064133	0	0.0	-1.0	0.1896551724137931	0.9701495093002364	0	-0.0
CLIC3	610	7	0.011475409836065573	0.37244740239326085	4	0.006557377049180328	0.4181369581331782	0.25683512841756423	1.6680189935390715	1	2.4586033540655103
CXCR4	2107	40	0.018984337921214997	1.2705076017625307	30	0.014238253440911248	2.079248497133028	0.5256495669553631	4.460479791932495	1	7.810235890828054
NBEAL2	585	6	0.010256410256410256	0.22665628638811597	1	0.0017094017094017094	-0.6303147245892142	0.4175257731958763	3.3372832215053942	0	0.0
BRS3	385	1	0.0025974025974025974	-0.6893532781224901	0	0.0	-1.0	0.0	-1.0	1	-2.68935327812249
SIRT6	1548	19	0.01227390180878553	0.4679462341950807	7	0.004521963824289405	-0.02205348655867726	0.1721311475409836	0.7881088690966378	0	0.0
AATF	979	10	0.010214504596527068	0.22164441187784786	1	0.0010214504596527069	-0.779095111220317	0.1263001485884101	0.3120136540389255	0	-0.0
HOXB13	480	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
PRR3	82	0	0.0	-1.0	2	0.024390243902439025	4.274777710129504	0.13414634146341464	0.3935203846269966	0	0.0
ZBTB40	271	6	0.02214022140221402	1.6479480720924273	1	0.0036900369003690036	-0.20197089994350675	0.16591928251121077	0.7235796359389758	0	0.0
RSPO4	338	0	0.0	-1.0	1	0.0029585798816568047	-0.3601601002505631	0.030837004405286344	-0.6796633156684437	1	-2.039823415919007
OR5T3	26	0	0.0	-1.0	0	0.0	-1.0	0	-1.0	1	-3.0
CEBPZOS	47	0	0.0	-1.0	0	0.0	-1.0	0.09763313609467456	0.014218978160476745	1	-1.9857810218395233
KMT2E	1071	9	0.008403361344537815	0.005033511956649587	5	0.004668534080298786	0.009644659735339258	0.19239904988123516	0.9986530759431033	1	1.0133312476350922
TEX101	572	4	0.006993006993006993	-0.16364344109901185	1	0.0017482517482517483	-0.6219127865116965	0.0	-1.0	1	-1.7855562276107082
LRP10	342	1	0.0029239766081871343	-0.6502953569507565	1	0.0029239766081871343	-0.36764360784997174	0.20411160058737152	1.1203237677183964	1	0.10238480291766816
SPP2	351	2	0.005698005698005698	-0.31852428533993554	1	0.002849002849002849	-0.383857874315357	0.0	-1.0	1	-1.7023821596552926
BICC1	1015	8	0.007881773399014778	-0.05734787844065973	1	0.0009852216748768472	-0.7869301614627491	0.050124619219052896	-0.4793023954927146	0	-0.0
ZNF45	227	0	0.0	-1.0	1	0.004405286343612335	-0.047286845307005755	0.18012422360248448	0.87114143119311	0	-0.0
APOB	1702	19	0.011163337250293772	0.33512383697648934	13	0.00763807285546416	0.6518545943002502	0.00042399830400678397	-0.9955954797332891	1	-0.008617048456549536
EXD1	343	2	0.0058309037900874635	-0.3026298080300799	1	0.0029154518950437317	-0.36948721249180855	0.0	-1.0	0	-0.0
NDC1	667	4	0.005997001499250375	-0.28276469011789324	0	0.0	-1.0	0.15185185185185185	0.5774463074464519	1	-0.7053183826714414
ICMT	626	2	0.003194888178913738	-0.6178946072752675	0	0.0	-1.0	0.10717449069973428	0.11333515228835332	1	-1.5045594549869143
TBX2	1064	2	0.0018796992481203006	-0.7751898723254863	4	0.0037593984962406013	-0.18697035294996367	0.03361344537815126	-0.6508214773432736	0	-0.0
ADAM33	507	3	0.005917159763313609	-0.2923136809299331	7	0.013806706114398421	1.985919532164039	0.10935601458080195	0.13599695554481772	1	1.8296028067789236
STX1A	1325	3	0.0022641509433962265	-0.7292098386652649	5	0.0037735849056603774	-0.18390231654600123	0.07022471910112359	-0.2705013308260106	1	-1.1836134860372767
VPS29	1051	6	0.005708848715509039	-0.31722747142050634	1	0.0009514747859181732	-0.7942284623070317	0.12013256006628004	0.24794436794569474	1	-0.8635115657818433
FSTL1	724	6	0.008287292817679558	-0.008848166385293085	5	0.006906077348066298	0.49354893726042587	0.06981590830149358	-0.27474808237007303	1	0.20995268850505977
OR8D4	46	0	0.0	-1.0	1	0.021739130434782608	3.701432306854558	0.0	-1.0	1	1.7014323068545578
RASL11A	886	2	0.002257336343115124	-0.7300248579619836	4	0.004514672686230248	-0.023630310991829995	0.164021164021164	0.703861865186063	0	-0.0
RUNDC1	170	0	0.0	-1.0	0	0.0	-1.0	0.16370106761565836	0.7005366841840928	0	-0.0
DEFB127	98	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
WDR89	245	1	0.004081632653061225	-0.5118408656210558	0	0.0	-1.0	0.1853146853146853	0.9250602643321446	0	-0.0
PDYN	984	0	0.0	-1.0	1	0.0010162601626016261	-0.7802175954112706	0.0	-1.0	1	-2.7802175954112704
NCAPD3	696	1	0.0014367816091954023	-0.8281623736740786	0	0.0	-1.0	0.2037037037037037	1.1160865099891428	0	-0.0
ZNF573	144	1	0.006944444444444444	-0.16945147275804653	0	0.0	-1.0	0.103359173126615	0.07370140041732415	0	-0.0
UBQLN1	2560	23	0.008984375	0.07452215711927727	7	0.002734375	-0.40864796765345013	0.13886997957794417	0.44258982573429023	1	0.10846401520011739
MYL12B	1251	2	0.0015987210231814548	-0.8087945836565287	4	0.0031974420463629096	-0.3085023625409763	0.1228340392760878	0.27600749889988363	0	-0.0
RESP18	693	3	0.004329004329004329	-0.4822554635374835	0	0.0	-1.0	0.0	-1.0	1	-2.4822554635374834
BRD1	938	8	0.008528784648187633	0.020034012135107068	3	0.0031982942430703624	-0.30831806146489443	0.1710914454277286	0.7773083800713315	0	0.0
FABP1	1115	8	0.007174887892376682	-0.14189066961190094	2	0.0017937219730941704	-0.6120791280442877	6.764069264069267e-05	-0.9992973443554494	0	-0.0
OR7A17	26	0	0.0	-1.0	0	0.0	-1.0	0	-1.0	1	-3.0
FAM193B	54	0	0.0	-1.0	0	0.0	-1.0	0.1583710407239819	0.6451680394403455	0	-0.0
NXNL2	224	2	0.008928571428571428	0.06784810645394017	0	0.0	-1.0	0.025641025641025644	-0.7336394602810868	0	-0.0
OGDHL	985	5	0.005076142131979695	-0.39289853846273454	4	0.0040609137055837565	-0.1217628990241231	0.0005854800936768151	-0.993917997043889	0	-0.0
AXL	1369	22	0.016070124178232285	0.9219705875109631	12	0.008765522279035792	0.8956834429391644	0.041928721174004195	-0.5644418847363685	1	1.2532121457137588
RUSC2	245	1	0.004081632653061225	-0.5118408656210558	1	0.004081632653061225	-0.11728209748853187	0.05172413793103448	-0.4626864974635719	0	-0.0
SEL1L2	472	1	0.00211864406779661	-0.7466123137227939	1	0.00211864406779661	-0.5418095633150218	0.005555555555555557	-0.9422885497275689	1	-2.2307104267653846
HOXD9	529	0	0.0	-1.0	2	0.003780718336483932	-0.18235959880790292	0.034722222222222224	-0.6393034357973052	0	-0.0
LAT2	284	1	0.0035211267605633804	-0.5788768030885869	5	0.017605633802816902	2.8074979949878465	0.6215520411916147	5.4567205490524335	1	7.685341740951693
CYP2C18	575	2	0.0034782608695652175	-0.5840035202683781	2	0.0034782608695652175	-0.24777083090327068	0.0	-1.0	1	-1.8317743511716489
DDX19A	806	9	0.011166253101736972	0.3354725698580294	1	0.0012406947890818859	-0.7316800420405587	0.1	0.038806104903761095	0	-0.0
CTXN1	362	0	0.0	-1.0	1	0.0027624309392265192	-0.40258042509582964	0.008012820512820512	-0.9167623313378397	1	-2.3193427564336693
APOH	734	10	0.013623978201634877	0.6294140043983829	5	0.006811989100817439	0.4732008590961149	2.741403415788656e-05	-0.9997152213395675	1	0.10289964215493042
SLC15A2	562	5	0.008896797153024912	0.06404793525659536	2	0.0035587188612099642	-0.23037051204516135	0.10655737704918032	0.10692453801220432	1	-0.05939803877636167
DLST	1059	5	0.004721435316336166	-0.43532111462303447	4	0.003777148253068933	-0.1831316860611532	0.12130801687763713	0.26015508506257934	0	-0.0
RDH14	599	2	0.00333889816360601	-0.6006711588552878	0	0.0	-1.0	0.10455764075067024	0.08615115526130511	0	-0.0
CDC42BPA	1142	2	0.0017513134851138354	-0.7905446796447613	2	0.0017513134851138354	-0.6212506372761651	0.03498473820145574	-0.6365764037786795	0	-0.0
UBE2V1	777	14	0.018018018018018018	1.154936719330474	7	0.009009009009009009	0.9483413163541412	0.10224948875255624	0.06217393139443871	0	0.0
MPI	596	2	0.003355704697986577	-0.5986611143528815	3	0.0050335570469798654	0.08858667507706204	0.09316770186335403	-0.03216822524494318	0	-0.0
BBS4	1049	7	0.00667302192564347	-0.20191333130611136	2	0.0019065776930409914	-0.5876722857668071	0.06521739130434782	-0.32251775767146024	1	-1.1121033747443787
HIVEP1	528	1	0.001893939393939394	-0.773486765297649	5	0.00946969696969697	1.047972406394978	0.16766467065868262	0.7417108345691801	0	0.0
TAF6L	596	2	0.003355704697986577	-0.5986611143528815	3	0.0050335570469798654	0.08858667507706204	0.08130081300813008	-0.15544219113515365	0	-0.0
HSPD1	2747	15	0.005460502366217692	-0.34692944345008386	14	0.005096468875136513	0.10219235734049342	0.09218054672600128	-0.04242285307663473	0	-0.0
CASP14	518	3	0.005791505791505791	-0.3073417687866334	1	0.0019305019305019305	-0.582498289352684	0.0	-1.0	0	-0.0
USP35	543	3	0.0055248618784530384	-0.33923211092352873	2	0.003683241252302026	-0.20344056679443948	0.10588235294117647	0.09991234636868815	0	-0.0
HES6	515	1	0.001941747572815534	-0.7677689554896286	2	0.003883495145631068	-0.16013248110559353	0.0641025641025641	-0.3340986507027173	0	-0.0
ARF1	2030	13	0.0064039408866995075	-0.23409515123303595	16	0.007881773399014778	0.7045587082980072	0.14767756717350553	0.534083583371728	1	1.0045471404366992
OR9K2	72	1	0.013888888888888888	0.661097054483907	0	0.0	-1.0	0	-1.0	1	-1.338902945516093
RHCG	414	1	0.0024154589371980675	-0.7111135557419291	0	0.0	-1.0	0.003293084522502744	-0.9657912369406005	1	-2.67690479268253
VMAC	17	0	0.0	-1.0	0	0.0	-1.0	0.1643835616438356	0.7076264738144016	0	-0.0
PRAMEF19	80	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
ADAD1	481	9	0.018711018711018712	1.2378189008431846	12	0.02494802494802495	4.395406722211468	0.0	-1.0	0	0.0
SLC7A4	628	3	0.004777070063694267	-0.42866725514566256	6	0.009554140127388535	1.066234580719519	0.032069970845481056	-0.6668551850162864	1	-0.029287859442429842
SLITRK4	303	0	0.0	-1.0	0	0.0	-1.0	0.05402485143165856	-0.4387865451627439	1	-2.4387865451627437
LRRCC1	629	5	0.00794912559618442	-0.04929262382479096	1	0.001589825119236884	-0.6561750618198574	0.04050222762251924	-0.5792603868352527	0	-0.0
PRR25	40	0	0.0	-1.0	0	0.0	-1.0	0	-1.0	0	-0.0
EMID1	235	0	0.0	-1.0	0	0.0	-1.0	0.09507042253521127	-0.012402646746424382	1	-2.012402646746424
DIP2B	700	4	0.005714285714285714	-0.31657721186947824	2	0.002857142857142857	-0.3820974682419724	0.21671826625386997	1.2512825802867886	0	0.0
SLC13A3	465	1	0.002150537634408602	-0.7427978754347498	1	0.002150537634408602	-0.5349120728703017	0.0017386264850767891	-0.9819390419315486	1	-2.2596489902366
ZFYVE9	435	2	0.004597701149425287	-0.45011959575705146	1	0.0022988505747126436	-0.5028370434130812	0.037037037037037035	-0.6152569981837922	1	-1.5682136373539248
ZNF300	298	1	0.003355704697986577	-0.5986611143528815	5	0.016778523489932886	2.6286222502568735	0.06289308176100629	-0.3466628271045528	0	0.0
KCNB1	1165	6	0.005150214592274678	-0.3840395471784997	1	0.0008583690987124463	-0.814364046252953	0.007623888182973316	-0.9208025841242368	1	-2.1192061775556894
GAS1	432	0	0.0	-1.0	3	0.006944444444444444	0.5018464313563171	0.06504065040650406	-0.32435375290812296	1	-0.8225073215518058
PHC3	765	3	0.00392156862745098	-0.5309843610868968	3	0.00392156862745098	-0.15189848582231502	0.165625	0.7205226112468541	0	0.0
CA5A	237	1	0.004219409282700422	-0.4953629201567878	0	0.0	-1.0	0.029411764705882353	-0.6944687926753644	0	-0.0
SLC15A5	319	2	0.006269592476489028	-0.250163085123252	2	0.006269592476489028	0.3558989725097785	0.0	-1.0	1	-0.8942641126134736
AKR1C3	772	8	0.010362694300518135	0.23936775049576486	1	0.0012953367875647669	-0.719862841819547	0.0471841704718417	-0.5098479565903107	0	-0.0
AP1S2	774	3	0.003875968992248062	-0.5364380313068167	11	0.014211886304909561	2.0735461851013004	0.3823915900131406	2.972307181695065	1	4.509415335489549
ZEB2	1224	7	0.005718954248366013	-0.3160188599183913	11	0.008986928104575163	0.943565969990528	0.19154929577464788	0.9898257784072042	0	0.0
PHF5A	1185	5	0.004219409282700422	-0.4953629201567878	0	0.0	-1.0	0.19	0.973731599317146	0	-0.0
ZNF653	331	2	0.006042296072507553	-0.27734750499793775	1	0.0030211480362537764	-0.3466287428540493	0.09689922480620154	0.0065950628912412315	0	-0.0
HNRNPU	1548	14	0.00904392764857881	0.08164459361742775	3	0.001937984496124031	-0.5808800656680045	0.13504273504273503	0.4028321758529422	0	-0.0
SSH2	886	6	0.006772009029345372	-0.19007457388595053	2	0.002257336343115124	-0.511815155495915	0.34085778781038373	2.540851508814174	0	0.0
CYLC1	340	1	0.0029411764705882353	-0.6482382708151726	1	0.0029411764705882353	-0.36392386436673624	0.0	-1.0	0	-0.0
SERPINI2	175	2	0.011428571428571429	0.36684557626104347	0	0.0	-1.0	0.0379746835443038	-0.6055166690238882	1	-1.2386710927628448
ZMYM2	590	5	0.00847457627118644	0.013550745108824624	4	0.006779661016949152	0.46620939739192996	0.10454545454545454	0.0860245642175683	0	0.0
ESRP2	483	1	0.002070393374741201	-0.7523830477787965	2	0.004140786749482402	-0.10448908440865554	0.012064343163538875	-0.8746748667006187	0	-0.0
RASEF	1176	2	0.0017006802721088435	-0.7966003606754399	7	0.005952380952380952	0.2872969411625575	0.006060606060606061	-0.9370420542482569	0	-0.0
OR6C1	55	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
CCDC81	121	6	0.049586776859504134	4.930528326752462	0	0.0	-1.0	0.009202453987730062	-0.9044043461745005	0	0.0
GOLGA6C	55	0	0.0	-1.0	1	0.01818181818181818	2.9321070202783575	0.0	-1.0	0	0.0
PDLIM3	871	2	0.002296211251435132	-0.7253754582713172	1	0.001148105625717566	-0.7517039195002184	0.019969051654262767	-0.7925602723241328	0	-0.0
PI16	377	0	0.0	-1.0	3	0.007957559681697613	0.7209486958777959	0.07452387524151255	-0.22584143438030516	1	-0.5048927385025093
NLK	470	2	0.00425531914893617	-0.49106813649854764	2	0.00425531914893617	-0.07971963355187371	0.13186813186813187	0.3698542042686959	0	-0.0
TMEM167B	110	1	0.00909090909090909	0.08726352657128454	0	0.0	-1.0	0.15498154981549817	0.6099578009578586	1	-0.3027786724708569
FBXO4	295	3	0.010169491525423728	0.21626089413058946	1	0.003389830508474576	-0.26689530130403505	0.08376963350785341	-0.12979593306491216	0	-0.0
CARD10	695	5	0.007194244604316547	-0.13957562645437904	3	0.004316546762589928	-0.06647818943031798	0.06261180679785332	-0.34958472859335166	0	-0.0
UBA7	1231	79	0.06417546709991877	6.6753209146258845	16	0.012997562956945572	1.8109294702233585	0.273972602739726	1.8460441230240026	0	0.0
S100A16	239	0	0.0	-1.0	1	0.0041841004184100415	-0.09512181541711441	0.04509283819628647	-0.5315728439426012	0	-0.0
HIPK1	834	8	0.009592326139088728	0.1472324980608278	5	0.005995203836930456	0.2965580702356695	0.19607843137254902	1.0368747154975706	0	0.0
TBCCD1	127	1	0.007874015748031496	-0.058275685646918866	0	0.0	-1.0	0.11398963730569948	0.1841313112892613	0	-0.0
EDA	736	7	0.009510869565217392	0.1374903742661538	4	0.005434782608695652	0.1753580767136395	0.07434944237918216	-0.22765345360315162	1	0.08519499737664168
PNLIP	494	2	0.004048582995951417	-0.5157935711625858	0	0.0	-1.0	0.0	-1.0	1	-2.515793571162586
ACRBP	407	1	0.002457002457002457	-0.7061449928185718	3	0.007371007371007371	0.5940974406533883	0.12841091492776885	0.3339404236324378	1	0.22189287146725434
TMEM163	417	3	0.007194244604316547	-0.13957562645437904	1	0.002398081534772182	-0.48137677190573225	0.08215962441314553	-0.14652080583024335	1	-0.7674732041903547
EPB41L4A	442	4	0.00904977375565611	0.08234378210716124	2	0.004524886877828055	-0.021421329794978763	0.07633587786259542	-0.2070182405314801	0	-0.0
RAB7A	1913	16	0.00836382645060115	0.0003051786541875698	10	0.005227391531625719	0.13050646165870192	0.15034602076124567	0.5618036421476961	1	0.6926152824605856
DCAF6	1759	11	0.0062535531552018195	-0.25208137171617145	6	0.0034110289937464467	-0.2623107921024116	0.04663677130044843	-0.5155343726009366	0	-0.0
MORC2	425	1	0.002352941176470588	-0.7185906166521381	1	0.002352941176470588	-0.491139091493389	0.11597938144329897	0.2048008948626095	0	-0.0
ATXN7L3	443	2	0.004514672686230248	-0.46004971592396704	0	0.0	-1.0	0.21052631578947367	1.1869602208500232	0	-0.0
ZNF709	76	0	0.0	-1.0	1	0.013157894736842105	1.8456037646751269	0.05882352941176472	-0.38893758535072864	0	0.0
NRG2	422	0	0.0	-1.0	0	0.0	-1.0	0.015555555555555555	-0.8384079392371927	1	-2.8384079392371926
MMP20	478	3	0.006276150627615063	-0.24937873688593323	4	0.008368200836820083	0.8097563691657712	0.0	-1.0	1	-0.43962236772016205
DPF3	459	3	0.006535947712418301	-0.21830726847816137	0	0.0	-1.0	0.03473491773308958	-0.6391715540553664	0	-0.0
CFHR4	119	2	0.01680672268907563	1.0100670239132992	5	0.04201680672268908	8.086801937618056	0.0	-1.0	1	8.096868961531355
PABPC1	1963	21	0.010697911360163017	0.27945937156376344	3	0.0015282730514518594	-0.6694866743016153	0.269341366561687	1.7979345588740216	0	0.0
CLPX	1088	7	0.006433823529411764	-0.23052121740819018	2	0.001838235294117647	-0.6024524152292101	0.10869565217391304	0.12913707054756632	0	-0.0
CLPSL2	60	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
SHB	297	0	0.0	-1.0	0	0.0	-1.0	0.04359141184124919	-0.5471697525793624	1	-2.5471697525793626
TBX15	679	3	0.004418262150220913	-0.4715803184557822	1	0.0014727540500736377	-0.6814935403309136	0.011740534194305841	-0.8780386140412373	0	-0.0
JUND	941	23	0.024442082890541977	1.9232483764350161	9	0.009564293304994687	1.0684303666714	0.12736605710619184	0.3230863767943314	0	0.0
COL4A6	720	3	0.004166666666666667	-0.5016708836548279	4	0.005555555555555556	0.2014771450850538	0.0223463687150838	-0.7678645575634053	1	-1.0680582961331795
PCDHGA2	161	0	0.0	-1.0	1	0.006211180124223602	0.34326637338701654	0.023529411764705882	-0.7555750341402915	1	-1.412308660753275
ZIC2	882	3	0.003401360544217687	-0.5932007213508799	1	0.0011337868480725624	-0.7548005826357034	0.0	-1.0	0	-0.0
PAQR6	515	1	0.001941747572815534	-0.7677689554896286	0	0.0	-1.0	0.009545340366742023	-0.9008424215364408	1	-2.6686113770260693
RAB40B	1269	2	0.0015760441292356187	-0.8115067172216842	6	0.004728132387706856	0.022533740497918057	0.02729181245626312	-0.7164909860654536	1	-1.5054639627892197
XKR5	73	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
HPSE2	306	2	0.006535947712418301	-0.21830726847816137	0	0.0	-1.0	0.006006006006006007	-0.937609242948723	1	-2.1559165114268843
PTPRC	2875	67	0.023304347826086955	1.787176414201867	36	0.012521739130434783	1.7080250087482258	0.7980196852714092	7.289877208933179	1	10.785078631883271
MIA3	412	3	0.007281553398058253	-0.12913358308610698	0	0.0	-1.0	0.1280148423005566	0.3298259970011042	1	-0.7993075860850027
SLC25A17	455	1	0.002197802197802198	-0.7371450814882609	2	0.004395604395604396	-0.04938072037226517	0.08275862068965517	-0.140298395941715	1	-0.926824197802241
PIWIL4	955	13	0.013612565445026177	0.6280490502585727	0	0.0	-1.0	0.07936507936507937	-0.17555071039384035	0	-0.0
LYNX1	544	1	0.001838235294117647	-0.7801489192594828	0	0.0	-1.0	0.03821656050955414	-0.6030040363425118	1	-2.383152955601995
SAMD12	314	2	0.006369426751592357	-0.23822300686088335	1	0.0031847133757961785	-0.3112551397601602	0.06211180124223602	-0.35477881682996215	0	-0.0
RASSF1	893	8	0.008958566629339306	0.07143550210832078	2	0.0022396416573348264	-0.515641912395723	0.19458128078817735	1.0213222238275155	0	0.0
CCDC87	28	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
BORA	436	2	0.0045871559633027525	-0.4513807893447646	0	0.0	-1.0	0.2564102564102564	1.6636053971891305	0	0.0
SNRNP48	151	0	0.0	-1.0	0	0.0	-1.0	0.1724137931034483	0.7910450084547606	0	-0.0
OSBP	833	11	0.013205282112845138	0.579338375931878	3	0.003601440576230492	-0.22113126248988113	0.1035103510351035	0.0752718457599686	1	0.43347895920196544
PPP1R14B	557	3	0.005385996409335727	-0.3558402804873897	0	0.0	-1.0	0.07165109034267912	-0.25568409929014013	0	-0.0
NKX6-1	691	1	0.001447178002894356	-0.8269189755096363	3	0.004341534008683068	-0.06107430051240366	0.1388888888888889	0.44278625681077927	0	-0.0
MFF	470	3	0.006382978723404255	-0.23660220474782148	1	0.002127659574468085	-0.5398598167759369	0.1035653650254669	0.07584333445041472	1	-0.7006186870733436
CNPY2	345	2	0.005797101449275362	-0.3066725337806301	1	0.002898550724637681	-0.3731423590860589	0.11363636363636363	0.18046148284518296	0	-0.0
NDNF	267	1	0.003745318352059925	-0.5520637156447891	2	0.00749063670411985	0.6199691843843421	0.035916824196597356	-0.6268938375581954	1	-0.5589883688186423
ACAA2	763	2	0.002621231979030144	-0.6865033081970083	2	0.002621231979030144	-0.43311694334125905	0.058011049723756904	-0.3973776739508569	0	-0.0
